Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
3,-0.10071,-1.0196,-0.15268,2.8,4,4,7,1.8,2.8,0.03185,0.2067,0.030125,1.2293,2.3094,2.9059,7.746,1.0328,0.78881,0.023392,0.16111,0.026149,0.96,1.6,2.4,7.2,0.96,0.64,193.8,2077.2
3,0.15772,-0.97538,-0.0668,3.6,3.8,5.8,5.8,2,2.4,0.053811,0.12401,0.04281,2.9515,1.5492,4.5412,4.492,0.66667,0.5164,0.045531,0.082468,0.033865,2.16,1.44,4.16,4.16,0.4,0.48,208.57,2254.8
3,-0.061728,-0.99916,-0.07272,5.4,5.4,4.4,6.2,1.8,1.2,0.1733,0.10385,0.051223,5.1467,0.5164,5.6016,1.6865,0.78881,0.42164,0.15406,0.067901,0.044052,3.84,0.48,4.24,1.28,0.64,0.32,223.7,2436.1
3,-0.25395,-0.97118,-0.050746,1.6,2.4,1.4,1.6,1.2,1.4,0.025955,0.021297,0.021848,0.5164,1.2649,0.5164,0.5164,0.42164,0.5164,0.01992,0.018287,0.017411,0.48,1.12,0.48,0.48,0.32,0.48,239.16,2619.8
3,0.0040268,-1.0207,-0.010216,4.2,4.8,3.2,5.6,1.4,2.2,0.15167,0.081667,0.03143,2.6998,3.7947,1.8135,3.8064,0.5164,0.78881,0.13207,0.059455,0.024829,2.24,3.36,1.44,3.52,0.48,0.64,254.96,2806
3,0.11236,-0.99989,-0.078955,1.6,3.2,1.8,2,1,1.4,0.081671,0.027743,0.028168,0.84327,2.4404,0.78881,0,0,0.5164,0.070492,0.022681,0.023578,0.72,2.24,0.64,0,0,0.48,271.09,2993.8
3,-0.16464,-0.99227,-0.044522,2,3.6,2.4,2.4,1,1,0.076753,0.038844,0.022426,1.3333,2.0656,1.4298,1.4298,0,0,0.06309,0.029392,0.016182,1.2,1.92,1.04,1.28,0,0,287.53,3182.5
3,-0.22709,-0.97525,-0.074377,1.8,1.6,1,2.2,1.4,1.2,0.016028,0.014282,0.019984,0.78881,1.2649,0,1.5492,0.5164,0.42164,0.012114,0.010645,0.014498,0.64,0.96,0,1.12,0.48,0.32,304.27,3372
3,-0.024934,-1.0139,-0.0092653,2.2,1.6,9.4,2.6,3,2.4,0.068141,0.11386,0.082138,1.6865,1.2649,4.6476,1.5776,2.7487,1.4298,0.049709,0.093539,0.062581,1.44,0.96,4.08,1.28,2,1.28,321.33,3564.4
3,0.04119,-1.0009,-0.17589,3.8,7.6,4.4,3.4,5,6.1,0.074041,0.13318,0.13511,3.2931,4.0607,5.1034,3.0984,5.3333,4.2282,0.056375,0.086034,0.088924,2.48,3.52,3.84,2.88,4,3.92,6.271,66.843
3,0.12428,-0.98794,-0.0080826,2.8,4.4,1.4,1.4,2.2,4.6,0.04973,0.021908,0.11417,1.3984,2.5033,0.5164,0.5164,0.78881,2.0656,0.033675,0.018343,0.099867,1.04,2.04,0.48,0.48,0.64,1.92,11.405,128.13
3,0.14032,-0.99691,0.1237,1.2,1.5,1.2,1.9,1,1.7,0.010465,0.020948,0.028535,0.42164,0.52705,0.42164,0.31623,0,0.67495,0.0087049,0.017371,0.024351,0.32,0.5,0.32,0.18,0,0.56,17.461,191.97
3,0.11462,-0.99622,0.055728,1.8,2.3,1,1.3,1,1.7,0.017636,0.015877,0.024194,1.2293,0.48305,0,0.48305,0,0.48305,0.010988,0.012087,0.020712,0.96,0.42,0,0.42,0,0.42,24.307,257.07
3,0.1754,-0.98722,0.058601,2,2.9,1.2,1,1.4,1.6,0.029717,0.0191,0.021933,1.3333,0.99443,0.42164,0,0.84327,0.69921,0.023106,0.016267,0.018065,1.2,0.9,0.32,0,0.64,0.6,31.857,323.83
3,0.16445,-0.99872,0.033261,2.6,1.7,1.2,1.6,1.2,1.9,0.028854,0.014813,0.026144,1.5776,0.48305,0.42164,0.96609,0.42164,0.8756,0.021753,0.009602,0.019217,1.28,0.42,0.32,0.84,0.32,0.72,40.051,392.04
3,0.1337,-0.99712,-0.0086668,2,1.2,1.6,1.2,1.4,1.9,0.034798,0.03178,0.02223,0.94281,0.63246,0.84327,0.63246,0.5164,0.31623,0.027629,0.021409,0.017175,0.8,0.36,0.72,0.36,0.48,0.18,48.843,461.8
3,0.12995,-1.0048,-0.087178,2.2,1.6,2.6,3.5,1.6,6.3,0.03224,0.075643,0.067401,1.6865,0.96609,2.4585,1.7795,0.84327,4.4981,0.018801,0.052203,0.061232,1.44,0.84,1.92,1.5,0.72,3.42,58.204,534.61
3,0.15027,-0.99524,-0.017844,4.8,6.6,3.2,2.6,2.8,8.1,0.06689,0.072128,0.090411,2.7809,3.0984,2.3476,1.5055,2.5298,3.2813,0.042862,0.05283,0.070024,2.16,2.24,1.84,1.4,2.16,3.1,68.102,618.89
3,0.13817,-0.96632,-0.16906,3,3,2.2,1.6,2.2,2.9,0.050365,0.043995,0.05261,3.1972,2.582,1.2293,0.5164,2.044,1.4491,0.03514,0.035466,0.037406,2.4,2.4,1.04,0.48,1.52,1.26,78.502,709.76
3,0.098306,-0.99112,-0.16099,1.6,2.9,1.2,1.4,1.2,3.3,0.071513,0.01677,0.059034,0.84327,3.3483,0.42164,0.96609,0.42164,2.7508,0.063519,0.013573,0.052322,0.72,1.9,0.32,0.64,0.32,1.54,89.376,802.61
3,0.30125,-0.96693,0.052309,3,5.7,2,2.3,1.2,6.2,0.066671,0.043418,0.082507,1.7638,4.3474,0.94281,1.2517,0.42164,3.4254,0.048642,0.032224,0.06783,1.2,3.78,0.8,1.02,0.32,2.88,100.71,902.24
3,0.27415,-0.95696,0.11837,2.8,3.2,1.8,2.6,3.4,5.1,0.036929,0.038084,0.091322,1.0328,0.63246,0.78881,1.075,1.4298,1.5239,0.029124,0.027121,0.067335,0.72,0.36,0.64,0.8,1.04,1.3,112.49,1004.9
3,0.29477,-0.94138,0.16873,5.2,7,3,4.5,3,4.4,0.078586,0.076442,0.090375,1.5492,2.582,1.7638,1.354,1.633,2.6331,0.058508,0.063882,0.073559,1.12,2.4,1.2,1.2,1.2,2.16,124.7,1113.5
3,0.26655,-0.99193,0.027332,5.2,3.5,2,1.9,2,4.8,0.067915,0.050971,0.05645,2.2509,2.4608,0.94281,1.5239,0.66667,1.2293,0.048535,0.039192,0.048199,1.68,2.3,0.8,0.9,0.4,0.8,137.33,1227.5
3,0.35236,-0.96012,0.20582,8.6,3.1,2.2,4.8,2.4,6.3,0.11581,0.051053,0.15605,5.4406,2.7264,1.5492,4.3665,1.2649,1.2517,0.095444,0.041336,0.126,4.48,2.34,1.44,3.72,1.12,1.02,150.37,1347.7
3,0.4156,-0.89132,0.16596,3.8,6.5,4,11.2,3.2,8.7,0.069087,0.26861,0.17608,2.4404,1.8409,1.4907,4.8944,1.6865,7.3944,0.052385,0.20754,0.15012,1.76,1.3,1.2,3.84,1.44,6.9,163.8,1479.9
3,0.37421,-0.99814,0.44399,5.6,6.6,2.4,3,2.6,9.7,0.097438,0.11988,0.15816,3.4383,3.2042,1.075,1.633,0.5164,3.093,0.086366,0.10338,0.12268,2.48,2.76,0.88,1.2,0.48,2.58,177.75,1622.8
3,0.33829,-0.74887,-0.023141,3.4,9.9,1.8,6.2,4.6,5.1,0.084428,0.10007,0.19396,1.4298,1.912,1.2293,2.6998,2.0656,3.2813,0.060714,0.07884,0.16773,1.04,1.68,0.96,2.24,1.68,3.1,192.04,1773.6
3,0.21945,-0.91429,-0.23766,3.6,5.5,1.8,5.4,2.4,6.2,0.099777,0.064643,0.049202,1.7127,4.062,1.0328,5.3166,1.2649,6.7626,0.070195,0.054517,0.042068,1.28,3.6,0.96,4.56,1.12,5.88,206.63,1929.4
3,-0.056859,-0.99142,-0.33593,3,4.5,5.6,8.9,4.6,4.8,0.036816,0.22793,0.15773,1.7638,3.44,5.9479,6.2973,6.059,4.1846,0.029275,0.16337,0.086818,1.6,3.1,4.72,5.7,4.56,2.4,221.6,2097.3
3,0.065771,-0.97555,-0.29999,2.2,8.5,3,6.5,2.4,4.9,0.13783,0.09982,0.064642,1.0328,6.4679,1.1547,2.4152,1.075,1.4491,0.12361,0.077731,0.054906,0.72,6,0.8,2.1,0.88,1.26,236.91,2270.5
3,0.15275,-0.91846,-0.3575,2.8,6.6,1.8,4,1.8,4.4,0.062921,0.067844,0.049227,1.0328,3.8355,0.78881,3.496,1.0328,1.5055,0.048189,0.053203,0.039389,0.96,3.52,0.64,3.2,0.96,1,252.56,2448.3
3,0.23091,-0.91597,-0.33233,2,2.2,1,1.9,1.4,1,0.037968,0.014986,0.020813,0.66667,1.3166,0,1.4491,0.5164,0,0.029375,0.012061,0.015266,0.4,1.08,0,1.26,0.48,0,268.53,2627.8
3,-0.054661,-0.97378,-0.26577,3.8,4.6,2.4,1.8,2,5.9,0.13918,0.050866,0.067477,1.8135,2.9889,1.8379,0.91894,0.66667,2.331,0.11212,0.033323,0.059685,1.44,2.72,1.68,0.64,0.4,1.76,284.82,2809
3,-0.11508,-1.0016,-0.19764,6,3.8,1.4,3.5,1.4,2.2,0.10888,0.065267,0.069093,5.0772,2.8983,0.5164,2.4152,0.5164,1.3166,0.064979,0.048326,0.053894,4,2.52,0.48,2.1,0.48,1.08,301.42,2992.5
3,0.11998,-0.97589,-0.23781,3,6,3.2,5.3,1.6,1.7,0.051817,0.093398,0.029972,2.4037,3.4641,2.1499,1.8886,0.84327,1.4944,0.031931,0.064516,0.021914,2,3.2,1.52,1.28,0.72,1.12,318.34,3179.3
3,-0.042467,-0.97449,-0.15744,2,3.9,2.4,5.1,1.8,4.1,0.089574,0.098846,0.05612,0.94281,2.9609,1.9551,3.3813,1.0328,1.4491,0.070671,0.068987,0.038174,0.8,2.46,1.44,2.94,0.96,1.26,335.55,3369.9
3,-0.13631,-0.99627,-0.12965,2.2,1.4,1.4,1.6,1.4,1.7,0.025927,0.02487,0.022124,1.2293,1.2649,0.5164,0.69921,0.5164,0.67495,0.021197,0.021065,0.01665,1.04,0.72,0.48,0.6,0.48,0.56,353.06,3561.4
3,-0.052034,-0.97134,-0.21347,1.2,2.2,1.6,1.4,1,2.3,0.036678,0.023371,0.030961,0.42164,1.9322,0.5164,0.5164,0,0.48305,0.026558,0.02056,0.024926,0.32,1.68,0.48,0.48,0,0.42,370.86,3753.5
3,-0.072316,-0.99857,-0.15098,2.8,3.6,1.2,1.8,1.2,3.8,0.05118,0.025532,0.06669,0.78881,2.675,0.42164,1.2293,0.42164,3.0478,0.041145,0.019487,0.0569,0.64,1.48,0.32,0.8,0.32,1.8,388.94,3946.2
3,0.046738,-0.97255,-0.1997,4.2,4.4,3.2,2.9,2.2,5.9,0.09189,0.079119,0.10043,4.1312,4.5753,1.2293,1.4491,0.78881,4.557,0.074466,0.057339,0.076193,3.12,3.96,1.04,1.26,0.64,3.66,407.3,4143.1
3,-0.016895,-1.0007,-0.19227,2.6,3.4,3.4,5.9,1.8,3.5,0.14192,0.12262,0.13176,2.3664,1.075,2.7162,3.6652,1.0328,1.0801,0.12665,0.091405,0.11765,1.76,0.8,2.08,3.28,0.96,0.8,425.94,4342.3
3,-0.1555,-0.97763,-0.14106,1.6,5.1,1.6,2.2,2,2.7,0.052939,0.051603,0.080578,0.5164,2.1833,0.84327,1.9322,1.1547,0.48305,0.04286,0.040971,0.054881,0.48,1.74,0.72,1.68,0.8,0.42,444.86,4543.3
3,0.15455,-0.96402,-0.19297,5,3.6,6.4,5.4,4,2,0.10555,0.19163,0.076706,3.8873,1.8379,5.0155,1.8379,2.8284,1.0541,0.073483,0.1361,0.062123,2.8,1.28,4.08,1.28,2.4,1,464.06,4748.3
3,-0.11387,-0.99777,0.23413,7.6,8.6,9,1.4,5.6,8.8,0.1375,0.17332,0.14542,4.6952,6.6533,3.3333,0.84327,5.7966,3.3599,0.11025,0.12932,0.11946,3.52,5.92,2.4,0.64,4.16,3.04,6.2346,99.63
3,0.0008529,-0.99227,0.046121,1.8,1.8,2,1.4,2.4,2.8,0.033498,0.04171,0.086216,1.0328,1.0328,0.66667,0.84327,0.84327,1.9322,0.027498,0.030939,0.070258,0.96,0.96,0.4,0.64,0.72,1.44,11.371,179.9
3,0.022867,-0.96372,-0.28908,2.2,1,1.4,1.4,2.6,3.6,0.023874,0.019486,0.074087,1.0328,0,0.5164,0.84327,1.5776,2.2706,0.019202,0.014732,0.058562,0.72,0,0.48,0.64,1.28,2.08,17.421,262.59
3,0.059029,-0.86787,-0.46627,3.4,3.4,6.4,6.8,2.4,9,0.053744,0.15922,0.11624,3.5653,0.5164,4.1419,2.6998,0.84327,6.0736,0.035338,0.12614,0.096617,2.64,0.48,3.04,1.92,0.72,5.6,24.252,356.45
3,0.089621,-0.98476,-0.14454,2,1.8,2,1.6,1.8,3.4,0.02019,0.058023,0.13468,0.94281,0.78881,2.1082,0.5164,0.78881,1.4298,0.015722,0.0362,0.11072,0.8,0.64,1.6,0.48,0.64,1.28,31.794,455.92
3,0.18175,-0.97721,-0.073711,2.4,2,1,1.4,2.2,2,0.044867,0.044404,0.047477,1.075,1.1547,0,0.84327,0.78881,0,0.034572,0.031534,0.035557,0.88,0.8,0,0.64,0.64,0,39.99,556.55
3,0.1708,-1.0134,-0.097475,4.8,3.2,1,2.2,2,3.2,0.086171,0.031531,0.044198,3.3599,1.0328,0,0.42164,1.1547,2.4404,0.069011,0.026266,0.030812,3.04,0.96,0,0.32,0.8,2.24,48.794,659.86
3,-0.014888,-0.89818,-0.38101,3.4,2.2,4,1.4,2.8,6.2,0.060935,0.065064,0.096881,2.9515,1.5492,2.9814,0.84327,1.8135,2.7809,0.045278,0.043263,0.063035,2.24,1.44,2.4,0.64,1.36,2.08,58.157,768.06
3,0.12456,-1.0033,-0.057964,5.6,9,1.4,2.2,2.6,6.6,0.19381,0.052694,0.21393,3.2387,5.6569,0.84327,1.0328,1.7127,4.7889,0.15231,0.036973,0.16129,2.72,4.8,0.64,0.96,1.52,4.32,68.059,881.32
3,0.42073,-0.80304,0.10689,4.6,3.4,6.2,7.2,4.6,6.2,0.11221,0.20537,0.16432,3.1693,0.5164,4.8717,5.0067,1.2649,4.7329,0.087763,0.15417,0.14165,2.72,0.48,4.16,3.52,1.12,3.52,78.468,1005
3,0.28657,-1.1747,0.47747,8,7.8,4.6,7.2,7,11,0.10172,0.23332,0.1955,2.2111,2.5298,4.3512,5.4324,3.8297,2.8284,0.076915,0.1946,0.15764,1.6,1.92,3.92,4.16,2.8,2.4,89.582,1146.2
3,0.44457,-0.68435,0.015271,4.4,6.6,4.6,4.8,2.4,7,0.096302,0.14958,0.20051,3.3066,1.9551,4.0879,2.044,1.075,3.4641,0.077513,0.13046,0.16772,2.48,1.44,3.52,1.76,0.88,2.4,101.15,1296.3
3,0.11688,-0.98486,-0.22708,4.6,3,6,4.4,5,1.8,0.15758,0.20755,0.10379,4.2999,1.8856,5.5377,3.0984,5.9255,0.42164,0.13073,0.15038,0.06934,3.52,1.6,4,2.88,4.4,0.32,113.1,1451.9
3,-0.040993,-0.97644,-0.14689,3,1.8,2,1.8,1.8,3.8,0.067042,0.064715,0.062325,2.2111,0.42164,1.1547,1.0328,1.2293,2.044,0.044356,0.048556,0.048127,1.6,0.32,0.8,0.96,0.96,1.76,125.48,1612.2
3,0.10514,-0.97489,-0.22688,1.8,3.4,2.2,1.4,1.2,1,0.041479,0.039529,0.010274,1.2293,1.5776,1.2293,0.5164,0.42164,0,0.033468,0.030745,0.0077804,0.96,1.28,1.04,0.48,0.32,0,138.28,1773.8
3,-0.039807,-1.008,-0.15304,2.6,4.8,2,2.4,1.2,2.8,0.065517,0.053509,0.060211,2.1705,1.6865,0.94281,0.84327,0.42164,1.0328,0.050832,0.035893,0.051227,1.92,1.28,0.8,0.64,0.32,0.96,151.48,1936.6
3,0.0060654,-0.98487,-0.17068,2.8,5.6,2.4,1.6,1.2,1.6,0.063946,0.040652,0.037003,1.9322,3.0984,1.4298,1.2649,0.42164,0.5164,0.043027,0.033585,0.032521,1.44,2.88,1.04,0.96,0.32,0.48,165.05,2101.4
3,0.23028,-0.9556,-0.19858,1.4,1.8,2.2,1,1.4,1,0.025966,0.038771,0.027343,0.5164,1.0328,0.78881,0,0.84327,0,0.022648,0.031279,0.01792,0.48,0.96,0.64,0,0.64,0,179,2267.5
3,-0.0028536,-1.0114,-0.16292,4,2.9,2,3.4,3.4,3.3,0.05741,0.090484,0.12624,1.1547,2.0248,0.94281,1.5776,2.6331,0.94868,0.046854,0.066318,0.10453,0.8,1.9,0.8,1.28,2.08,0.7,6.1397,89.414
3,0.12128,-1.0002,0.10702,2.6,3.4,1.6,1.3,2.6,1.3,0.025654,0.02008,0.060807,1.4298,2.2211,0.5164,0.48305,1.075,0.48305,0.020098,0.017534,0.046856,1.12,1.92,0.48,0.42,0.88,0.42,11.214,147.65
3,0.18508,-0.98476,0.13904,2.2,2.1,1.8,1.6,1.6,2,0.024797,0.019184,0.083827,0.78881,1.5239,0.42164,0.5164,0.84327,0,0.020274,0.014583,0.068254,0.64,0.96,0.32,0.48,0.72,0,17.23,209.05
3,0.02878,-0.93235,-0.29039,1.8,4.6,2,1.7,3.8,3.2,0.092389,0.051275,0.15735,0.78881,2.0656,1.3333,0.48305,2.044,1.5492,0.080095,0.03613,0.1352,0.64,1.92,1.2,0.42,1.84,1.44,24.031,274.06
3,0.062106,-0.96512,-0.26538,1.6,2.4,1.8,1,2.4,1.5,0.039371,0.037715,0.071225,0.5164,1.5055,0.78881,0,1.5776,0.52705,0.0328,0.031523,0.063992,0.48,1.4,0.64,0,1.28,0.5,31.525,342.65
3,0.098236,-0.98732,-0.1938,1.4,1,1.2,1.4,1.6,1.4,0.012091,0.018375,0.046769,0.5164,0,0.42164,0.5164,0.84327,0.5164,0.0086305,0.014449,0.041618,0.48,0,0.32,0.48,0.72,0.48,39.678,412.47
3,0.10202,-0.97662,-0.21174,1.4,1,1,1,1.4,1,0.013208,0.0089647,0.0093163,0.5164,0,0,0,0.5164,0,0.0094546,0.0068527,0.0076129,0.48,0,0,0,0.48,0,48.432,482.98
3,0.096173,-0.97047,-0.22384,1.4,1,1,1,1.6,1.3,0.012166,0.0072884,0.017188,0.5164,0,0,0,0.5164,0.48305,0.00917,0.0058545,0.014114,0.48,0,0,0,0.48,0.42,57.743,554.12
3,0.18674,-0.99237,-0.015945,5.4,1.2,1.8,1.1,2.8,2.7,0.099751,0.027333,0.13679,5.9104,0.63246,1.2293,0.31623,1.2293,1.1595,0.077241,0.02211,0.11135,4.48,0.36,0.96,0.18,1.04,1.04,67.584,627.13
3,0.13222,-0.95866,-0.093018,4,6.1,6,2.5,4.4,3.3,0.16608,0.11092,0.22668,1.8856,2.1833,1.633,1.7795,1.7127,2.3594,0.12895,0.090225,0.18815,1.6,1.86,1.2,1.5,1.28,2.16,77.946,708.86
3,-0.0063584,-0.97104,-0.28721,3.2,4.1,2,4.1,4.2,2.4,0.079737,0.098969,0.16021,1.5492,1.5239,1.3333,1.912,1.6865,0.5164,0.068621,0.077414,0.13084,1.36,0.96,1.2,1.7,1.44,0.48,88.793,797.72
3,0.37512,-0.93399,0.051332,5.4,12.4,4.8,4,5,3.5,0.22493,0.23614,0.13543,5.7194,5.1251,2.6162,0,5.85,2.4152,0.20153,0.17337,0.118,4.24,4.44,2.16,0,4.4,2.1,100.15,896.03
3,0.41645,-0.9949,0.13488,6.8,13.4,8,5.3,6.2,9.1,0.12142,0.41637,0.42269,4.1846,3.6878,2.9814,0.67495,2.1499,6.0083,0.095827,0.34097,0.33735,3.76,2.08,2.4,0.56,1.52,5.52,111.97,1015.9
3,0.31125,-0.90719,0.36068,4.6,4.9,6.4,3.4,2.8,3.7,0.059879,0.20391,0.13075,2.3664,2.1833,3.8644,2.0656,0.78881,2.6268,0.040392,0.14334,0.10746,1.68,1.86,3.52,1.92,0.64,2.16,124.46,1148.5
3,0.24932,-0.75533,-0.23828,3.6,3.2,3.8,5.3,4.6,2.5,0.10891,0.17946,0.13366,1.7127,2.6998,2.6162,4.2177,2.7162,1.8409,0.086814,0.14567,0.10189,1.28,1.92,2.16,2.7,2.32,1.3,137.25,1287.3
3,0.037479,-1.0312,-0.20267,7.6,4.1,6.6,7.1,5.2,1.3,0.11767,0.2073,0.10533,4.7422,2.7264,4.1419,6.3849,3.7357,0.48305,0.099705,0.15279,0.086049,4.32,2.34,3.28,5.34,2.72,0.42,150.45,1435.3
3,-0.023451,-0.99678,-0.16389,2.8,3.3,3,3,2.2,2.2,0.088284,0.07586,0.10484,1.6865,2.1108,3.7118,1.7638,2.044,1.5492,0.075289,0.060387,0.085368,1.44,1.9,2.8,1.6,1.52,1.44,164.04,1587.1
3,0.068549,-0.97353,-0.2061,3.8,5.3,1.8,1.3,1.4,1.4,0.081633,0.033621,0.051665,2.6162,3.093,0.78881,0.48305,0.5164,0.5164,0.062997,0.024199,0.042985,2.16,2.64,0.64,0.42,0.48,0.48,178.01,1741.1
3,-0.14874,-1.0029,-0.078191,2.4,4.9,3.4,2.7,1.6,1.8,0.037408,0.065906,0.035973,0.5164,4.4335,1.4298,2.406,0.5164,1.2293,0.028281,0.048675,0.026727,0.48,3.04,1.12,1.5,0.48,0.8,192.33,1897.5
3,0.089688,-0.98516,-0.12556,4.2,7.3,2.4,3.8,3.8,3,0.17682,0.12382,0.07932,4.7329,6.5498,1.9551,3.6148,1.5492,1.633,0.14885,0.088969,0.061464,3.52,5.22,1.44,3.12,1.36,1.2,207.03,2059.8
3,0.2873,-0.98098,-0.09635,2.4,4.9,3.8,3.4,2.2,1.8,0.031369,0.088674,0.054225,1.075,1.5239,2.044,3.0984,1.0328,1.0328,0.02542,0.061942,0.046448,0.88,1.3,1.76,2.88,0.96,0.96,222.07,2225.3
3,0.16107,-0.97524,-0.15042,1.8,3.7,1.6,2.1,1.4,1,0.046599,0.030067,0.020882,0.78881,1.2517,0.5164,0.8756,0.5164,0,0.038928,0.022057,0.016609,0.64,1.02,0.48,0.72,0.48,0,237.46,2392
3,-0.0013579,-0.9922,-0.14234,2,1.9,2.6,1.5,2,1.5,0.031465,0.041207,0.027116,1.3333,1.1972,0.84327,0.52705,1.3333,0.52705,0.02417,0.02868,0.020473,1.2,0.72,0.64,0.5,1.2,0.5,253.16,2559.8
3,0.084735,-0.96555,-0.20606,2.8,2.5,3.6,7.9,3.6,2.1,0.079541,0.1888,0.068995,2.8597,1.354,4.0879,6.1725,3.0984,0.8756,0.054103,0.12418,0.060288,2.16,1.2,3.12,4.86,2.32,0.72,269.19,2729.5
3,0.22946,-0.97472,0.14377,2.2,3.6,2.4,1,2.8,5.6,0.064735,0.038099,0.15085,2.044,2.2706,1.5776,0,2.3476,3.3066,0.0512,0.026086,0.12608,1.52,2.08,1.28,0,1.76,2.88,6.1839,44.779
3,0.2257,-0.97841,0.062181,1.2,5.6,3.8,1.8,3.2,5.4,0.038228,0.047732,0.14868,0.42164,2.7162,1.3984,0.42164,2.1499,0.5164,0.032117,0.036915,0.12707,0.32,2.08,1.04,0.32,1.52,0.48,11.301,87.207
3,0.12646,-0.95479,-0.22138,2.8,3.6,2.6,1,2.2,2.2,0.072688,0.034284,0.044272,2.3476,3.3731,1.9551,0,1.2293,1.5492,0.046012,0.02307,0.037289,1.76,2.56,1.52,0,1.04,1.12,17.321,140.69
3,0.14411,-0.97207,-0.20945,1,1.2,1,1,1,1.2,0.012056,0.0047099,0.01072,0,0.42164,0,0,0,0.42164,0.0096756,0.003839,0.0079077,0,0.32,0,0,0,0.32,24.122,195.34
3,0.089235,-0.97368,-0.21029,1.6,3.6,1.4,1,2,2.4,0.040536,0.01777,0.024771,0.5164,0.84327,0.5164,0,1.1547,0.5164,0.033302,0.011952,0.020088,0.48,0.64,0.48,0,0.8,0.48,31.625,251.72
3,0.14079,-0.98615,-0.1666,1,1.4,1.4,1,2.4,2.6,0.040031,0.022064,0.040576,0,0.84327,0.84327,0,0.84327,2.0656,0.03004,0.013955,0.032678,0,0.64,0.64,0,0.72,1.92,39.773,310.37
3,0.28143,-0.95763,-0.091713,1.2,1.4,1.2,1.4,1.6,1.4,0.019828,0.032188,0.025217,0.42164,0.84327,0.42164,0.5164,0.84327,0.5164,0.016731,0.025185,0.020616,0.32,0.64,0.32,0.48,0.72,0.48,48.53,370.82
3,0.48333,-0.86197,0.034964,2.6,6.8,4.6,4.8,4,5,0.11651,0.12378,0.11154,1.4298,0.42164,3.0984,3.3599,2.4944,2.1082,0.086663,0.099172,0.086983,1.28,0.32,2.88,3.04,2,1.6,57.858,438.29
3,0.27026,-0.93436,-0.22186,2.4,5.6,5.6,2.4,3.8,3,0.18595,0.061675,0.15841,1.075,4.2479,2.5473,1.9551,1.8135,1.7638,0.15607,0.051067,0.12074,0.88,3.68,1.92,1.44,1.44,1.6,67.72,516.7
3,0.36886,-1.0014,-0.061731,1,5.2,1.2,2.4,6,10.2,0.2106,0.037107,0.25516,0,3.7947,0.42164,0.84327,5.1208,3.2931,0.15905,0.029276,0.20653,0,3.36,0.32,0.64,4,3.04,78.125,604.26
3,0.49544,-0.761,-0.0020784,3.4,6,9.2,6,4.2,11.4,0.14009,0.27789,0.18483,1.7127,2.8284,2.7809,4.3716,2.4404,4.0332,0.12104,0.21296,0.15816,1.28,2.4,2.24,4,1.84,3.68,89.016,707.15
3,0.47808,-1.0932,0.41063,1.8,4,6.8,6,6.4,8,0.061857,0.27239,0.24916,0.78881,2.582,5.3083,3.9441,5.6016,6.9282,0.052521,0.23017,0.20577,0.64,2.4,4.16,3.2,4.48,6.4,100.64,827.45
3,0.39996,-0.66358,-0.13633,1.4,3.2,8.6,7.6,3.6,7.2,0.051003,0.26588,0.18538,0.5164,0.78881,3.6878,4.8351,2.2706,6.8118,0.039181,0.22575,0.16212,0.48,0.64,3.28,4.48,1.92,6.24,112.64,961.02
3,0.23789,-0.84156,-0.31395,9.6,8,9.2,4.4,4.4,3.8,0.27416,0.13621,0.078809,5.5217,3.5277,5.0509,6.1319,3.0984,1.5492,0.20594,0.10526,0.051686,4.72,3.2,3.84,4.64,2.72,1.12,125.03,1104.5
3,-0.077406,-1.0303,-0.30203,1.6,8,4.6,4.8,2.2,4.2,0.14547,0.17176,0.08104,0.84327,5.164,3.3066,5.9777,1.0328,1.6865,0.10304,0.13652,0.058946,0.72,4.8,2.48,4.48,0.96,1.28,137.85,1259.2
3,0.12013,-0.91217,-0.27669,1.2,1,6.4,2.6,3.2,2.2,0.024864,0.079841,0.054685,0.42164,0,3.3731,2.3664,2.1499,0.78881,0.019559,0.064855,0.04496,0.32,0,2.88,1.76,1.52,0.64,151.07,1418.4
3,-0.034987,-1.0217,-0.20836,1.4,3,2.6,2.6,2,1,0.082234,0.061521,0.021256,0.5164,1.1547,1.2649,2.3664,0.94281,0,0.06274,0.044023,0.015928,0.48,0.8,0.96,1.76,0.8,0,164.68,1579.2
3,0.088405,-0.96038,-0.28459,2.2,3.6,2.4,1.6,1.6,1.8,0.12837,0.044923,0.026232,0.42164,2.0656,1.4298,0.5164,0.84327,1.0328,0.10783,0.034866,0.022122,0.32,1.92,1.28,0.48,0.72,0.96,178.67,1741.1
3,0.17388,-0.93156,-0.29574,1.4,1.6,2.8,2,1.2,1.8,0.047878,0.042134,0.017787,0.5164,0.5164,0.78881,0.94281,0.42164,0.42164,0.038151,0.029385,0.013835,0.48,0.48,0.64,0.8,0.32,0.32,193.01,1904
